aig_ids,"bdd,collapse","bdd,dsd","bdd,espresso","bdd,lut_bidec","bdd,sop","bdd,strash","collapse,dsd","collapse,espresso","collapse,lut_bidec","collapse,sop","collapse,strash","dsd,espresso","dsd,lut_bidec","dsd,sop","dsd,strash","espresso,lut_bidec","espresso,sop","espresso,strash","lut_bidec,sop","lut_bidec,strash","sop,strash"
ex79,0.21815663281868095,0.0029310960147816423,0.26865373045349145,0.06243035340267994,0.1260492137471731,0.15268954699984055,0.2152255368038993,0.48681036327217236,0.28058698622136086,0.09210741907150787,0.37084617981852147,0.2715848264682731,0.06536144941746158,0.12311811773239144,0.1556206430146222,0.2062233770508115,0.39470294420066454,0.1159641834536509,0.18847956714985303,0.09025919359716061,0.27873876074701365
ex80,0.07142857142857142,0.0,0.2777777777777778,0.6388888888888888,0.6388888888888888,0.6388888888888888,0.07142857142857142,0.20634920634920637,0.5674603174603174,0.5674603174603174,0.5674603174603174,0.2777777777777778,0.6388888888888888,0.6388888888888888,0.6388888888888888,0.36111111111111105,0.36111111111111105,0.36111111111111105,0.0,0.0,0.0
ex81,0.16237215223212326,0.0,0.08592266605149679,0.12387603268063352,0.064738633545973,0.19363450106478536,0.16237215223212326,0.24829481828362004,0.2862481849127568,0.09763351868615026,0.3560066532969086,0.08592266605149679,0.12387603268063352,0.064738633545973,0.19363450106478536,0.03795336662913673,0.1506612995974698,0.10771183501328857,0.18861466622660653,0.06975846838415184,0.2583731346107584
ex82,0.07906015613041484,0.0,0.04178230033919206,0.1286314683477804,0.006715796980862998,0.134895648199868,0.07906015613041484,0.1208424564696069,0.20769162447819522,0.07234435914955184,0.21395580433028283,0.04178230033919206,0.1286314683477804,0.006715796980862998,0.134895648199868,0.08684916800858833,0.048498097320055056,0.09311334786067593,0.13534726532864338,0.0062641798520876035,0.141611445180731
ex83,0.17246877491363272,0.0,0.022685292080350916,0.18221436240762967,0.09747119078104993,0.13094784925770842,0.17246877491363272,0.1497834828332818,0.3546831373212624,0.26993996569468265,0.30341662417134113,0.022685292080350916,0.18221436240762967,0.09747119078104993,0.13094784925770842,0.2048996544879806,0.12015648286140085,0.15363314133805933,0.08474317162657974,0.051266513149921256,0.03347665847665848
ex84,0.1530446349394029,0.008793969849246241,0.05470794400382101,0.05173265169779534,0.040682930481083235,0.09854205236709868,0.16183860478864914,0.2077525789432239,0.20477728663719824,0.11236170445831967,0.2515866873065016,0.045913974154574766,0.0429386818485491,0.049476900330329476,0.08974808251785243,0.0029752923060256675,0.09539087448490424,0.04383410836327767,0.09241558217887857,0.046809400669303336,0.1392249828481819
ex85,0.1641760479655049,0.0,0.06068630110596068,0.08505604522814203,0.07952247108673494,0.14343557863837209,0.1641760479655049,0.22486234907146557,0.24923209319364692,0.08465357687876997,0.307611626603877,0.06068630110596068,0.08505604522814203,0.07952247108673494,0.14343557863837209,0.024369744122181347,0.14020877219269562,0.0827492775324114,0.16457851631487697,0.058379533410230056,0.22295804972510702
ex86,0.20439189189189189,0.0625,0.21607142857142858,0.4172297297297297,0.1375,0.4468984962406015,0.14189189189189189,0.42046332046332047,0.6216216216216216,0.3418918918918919,0.6512903881324934,0.2785714285714286,0.4797297297297297,0.2,0.5093984962406015,0.20115830115830113,0.07857142857142857,0.23082706766917294,0.2797297297297297,0.029668766510871802,0.3093984962406015
ex88,0.18026414689144205,0.006693820648470378,0.021583868551846214,0.07638034150992459,0.0363224381125021,0.13651810885338841,0.1735703262429717,0.2018480154432883,0.25664448840136667,0.14394170877893997,0.3167822557448305,0.02827768920031659,0.08307416215839497,0.029628617464031726,0.1432119295018588,0.05479647295807838,0.05790630666434832,0.1149342403015422,0.1127027796224267,0.06013776734346382,0.17284054696589052
ex89,0.1601280428794759,0.018796992481203034,0.03665413533834588,0.23370653708507078,0.145730568459365,0.2701647736362182,0.17892503536067894,0.1967821782178218,0.3938345799645467,0.3058586113388409,0.4302928165156941,0.01785714285714285,0.21490954460386774,0.12693357597816196,0.2513677811550152,0.1970524017467249,0.10907643312101911,0.23351063829787233,0.08797596862570578,0.03645823655114744,0.12443420517685322
ex90,0.07490347490347493,0.20408280621046582,0.02816240898432676,0.040598044853363935,0.04576813655761025,0.051448261010013985,0.12917933130699089,0.10306588388780169,0.11550151975683887,0.02913533834586468,0.12635173591348892,0.23224521519479258,0.24468085106382975,0.15831466965285557,0.2555310672204798,0.012435635869037176,0.07393054554193701,0.023285852025687226,0.08636618141097419,0.01085021615665005,0.09721639756762424
ex91,0.14469208864283553,0.0,0.012844631212724889,0.15345261332524657,0.0308490101820659,0.21989202331264807,0.14469208864283553,0.15753671985556042,0.29814470196808207,0.11384307846076963,0.36458411195548357,0.012844631212724889,0.15345261332524657,0.0308490101820659,0.21989202331264807,0.14060798211252168,0.04369364139479079,0.20704739209992318,0.18430162350731247,0.0664394099874015,0.250741033494714
ex92,0.3522900763358779,0.008333333333333304,0.1774920345926263,0.17240437158469946,0.039969604863221875,0.2325214899713467,0.3606234096692112,0.5297821109285041,0.5246944479205773,0.39225968119909976,0.5848115663072246,0.169158701259293,0.16407103825136615,0.03163627152988857,0.2241881566380134,0.005087663007926846,0.13752242972940443,0.05502945537872039,0.13243476672147758,0.06011711838664724,0.19255188510812482
ex93,0.17014104643217196,0.0,0.011410481296794783,0.01545374760289589,0.1702685653126174,0.11275381440536678,0.17014104643217196,0.15873056513537717,0.18559479403506784,0.00012751888044543885,0.28289486083753873,0.011410481296794783,0.01545374760289589,0.1702685653126174,0.11275381440536678,0.026864228899690673,0.1588580840158226,0.12416429570216156,0.18572231291551328,0.09730006680247089,0.28302237971798416
ex94,0.07360742705570295,0.01119177253478526,0.3165024630541872,0.18223483195111306,0.18114091102596847,0.2174764890282132,0.062415654520917685,0.39010989010989017,0.255842259006816,0.2547483380816714,0.29108391608391615,0.3276942355889725,0.19342660448589832,0.19233268356075373,0.22866826156299846,0.13426763110307416,0.13536155202821876,0.09902597402597402,0.001093920925144598,0.03524165707710014,0.03633557800224474
ex96,0.1550042419812731,0.0,0.21229015993203032,0.24622510117593727,0.01970173777827053,0.28642884994325263,0.1550042419812731,0.3672944019133034,0.40122934315721037,0.13530250420300255,0.44143309192452573,0.21229015993203032,0.24622510117593727,0.01970173777827053,0.28642884994325263,0.033934941243906946,0.23199189771030085,0.07413869001122231,0.26592683895420777,0.04020374876731536,0.30613058772152313
ex97,0.18954772079772084,0.0,0.06714190981432361,0.03203459988634605,0.039538860262544495,0.013956142778085212,0.18954772079772084,0.12240581098339723,0.1575131209113748,0.15000886053517634,0.20350386357580605,0.06714190981432361,0.03203459988634605,0.039538860262544495,0.013956142778085212,0.03510730992797756,0.027603049551779113,0.08109805259240882,0.007504260376198446,0.04599074266443126,0.05349500304062971
ex98,0.1521208802150752,0.0237603305785124,0.17111169767357193,0.08245881532504235,0.0074903581267217745,0.14086266291876365,0.1758812107935876,0.3232325778886471,0.23457969554011754,0.14463052208835342,0.29298354313383884,0.14735136709505953,0.058698484746529944,0.031250688705234175,0.11710233234025125,0.08865288234852958,0.1786020558002937,0.03024903475480828,0.08994917345176412,0.0584038475937213,0.14835302104548542
ex99,0.16441779110444776,0.0,0.0756988369720466,0.040080609046126314,0.2413793103448275,0.04419621175327837,0.16441779110444776,0.24011662807649437,0.20449840015057408,0.07696151924037975,0.20861400285772613,0.0756988369720466,0.040080609046126314,0.2413793103448275,0.04419621175327837,0.03561822792592029,0.3170781473168741,0.03150262521876823,0.2814599193909538,0.004115602707152055,0.2855755220981059
