aig_ids,"bdd,collapse","bdd,dsd","bdd,espresso","bdd,lut_bidec","bdd,sop","bdd,strash","collapse,dsd","collapse,espresso","collapse,lut_bidec","collapse,sop","collapse,strash","dsd,espresso","dsd,lut_bidec","dsd,sop","dsd,strash","espresso,lut_bidec","espresso,sop","espresso,strash","lut_bidec,sop","lut_bidec,strash","sop,strash"
ex78,0.9411764705882353,0.08836395450568679,0.34256055363321797,0.1942098914354644,0.2222222222222222,0.40233722871452426,0.9311151981274035,0.8834484830279363,0.9599256104145419,0.9090909090909092,0.9744996082342047,0.2686846038863976,0.2712878693429747,0.17552717552717553,0.4683694683694684,0.5032874139010645,0.28381190178942983,0.6546682235873482,0.399203392008223,0.22576839897765252,0.5733015494636472
ex79,0.8878090179786103,0.00830923998714951,0.07986050525834362,0.3792977365817321,0.871852111682837,0.1608864364432869,0.8865279197904246,0.8968818486010072,0.7832809666948967,0.08766927566704208,0.9176251541147118,0.07238237123410499,0.37118541877746203,0.8704013118961454,0.1667414880371993,0.3818651575838564,0.8821348019019744,0.11719470670781577,0.7543912869088065,0.4776823490695113,0.9056971518874318
ex80,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.75,0.6210526315789474,0.7906976744186046,0.7818181818181819,1.0,1.0,1.0,1.0,0.24137931034482754,0.19999999999999998,0.07692307692307694,0.3333333333333333,0.31250000000000006,0.16279069767441862
ex81,0.7401176982610176,0.0,0.046049713413404775,0.19726613112205232,0.7123405557361686,0.2585177028064204,0.7401176982610176,0.7477960904561135,0.7598497994481267,0.1290127195639007,0.8382500603734255,0.046049713413404775,0.19726613112205232,0.7123405557361686,0.2585177028064204,0.20606410704210218,0.7180122603365071,0.24240003889402073,0.733859128983046,0.2159454497770784,0.8198759369346084
ex82,0.7151206840567161,0.0,0.19181673614991188,0.14348750126505413,0.36925451251425884,0.17576378356018674,0.7151206840567161,0.7080983078162771,0.7456828885400314,0.4699661590524535,0.7428320911880752,0.19181673614991188,0.14348750126505413,0.36925451251425884,0.17576378356018674,0.090360435875943,0.35690319373679635,0.07327773749093545,0.4244706551087111,0.07657731074415612,0.4192171213129297
ex83,0.33516268130145044,0.0,0.6316472114137485,0.18119815668202763,0.15865701119157344,0.19001140829002408,0.33516268130145044,0.5703347845668818,0.20385062942981064,0.35688793718772305,0.21391899600684539,0.6316472114137485,0.18119815668202763,0.15865701119157344,0.19001140829002408,0.5450100256798115,0.543778801843318,0.45701128485400533,0.32730015082956265,0.11718723789713822,0.218493311429242
ex84,0.5715208497810952,0.0,0.023776805483630273,0.17381092190252492,0.4141171275055816,0.2337414284372358,0.5715208497810952,0.584299467621362,0.5965171421907799,0.23266814486326676,0.7103658536585366,0.023776805483630273,0.17381092190252492,0.4141171275055816,0.2337414284372358,0.1638675764650629,0.4298870458939657,0.21552255487709665,0.44505332941270814,0.19756668880886621,0.5906826444055473
ex85,0.821968540519015,0.0,0.06684522131378628,0.20567640855679423,0.4644662648259771,0.24328684406191556,0.821968540519015,0.8412878019620192,0.8385356454720616,0.580045860826431,0.8877319569216481,0.05996901969462269,0.2087282744621853,0.46237228169701405,0.24328684406191556,0.15970211217434532,0.5102237238516796,0.1834563133843826,0.5032794278719154,0.19246998369484658,0.6343065564192
ex86,1.0,0.6260162601626016,0.3913043478260869,0.23430321592649314,0.39199999999999996,0.4196363636363636,1.0,1.0,1.0,1.0,1.0,0.8082191780821917,0.5970961887477314,0.7599999999999999,0.8196610169491525,0.4080338266384778,0.20625000000000002,0.1915254237288136,0.2982456140350877,0.4359028735022797,0.15822784810126583
ex88,0.7650999622783855,0.008258822264694808,0.10207989454215897,0.2543971166155919,0.5263761112659914,0.11188009136269621,0.7625416214426314,0.7443078906337209,0.7309936105194925,0.3996919116250606,0.807830227499853,0.09772096024001688,0.25092470074716183,0.5219219911274988,0.11794035950194362,0.19571997929553364,0.49055225479692216,0.15931341974721214,0.46805411515200945,0.25862278585189763,0.6027591113310703
ex89,1.0,0.06881405563689605,0.04239401496259355,0.29741763134461263,0.22382324687800192,0.34963099630996314,1.0,1.0,1.0,1.0,1.0,0.12045270816491516,0.32816638869812614,0.278647852380214,0.41666058260933053,0.31708678262487205,0.26865015389125024,0.3764401927239718,0.06657608695652174,0.20021781302113467,0.2632843931239877
ex90,0.41655716162943496,0.11585600863331537,0.317767031544018,0.05938049506289738,0.4839609483960949,0.08548039841957081,0.3159490600363857,0.6483810543216484,0.43373493975903604,0.12604042806183113,0.48477591515566193,0.4180774011057301,0.1364902506963788,0.3899705014749263,0.19936204146730463,0.29862790040503634,0.6947735191637632,0.29448213985308136,0.4998548902002515,0.0774907749077491,0.5468198604842018
ex91,0.7878249730705407,0.0,0.048457043128751605,0.15007503751875936,0.5110872588002829,0.291304874831552,0.7878249730705407,0.7687141049352673,0.7929298015912982,0.4632735685367265,0.8765339288478122,0.048457043128751605,0.15007503751875936,0.5110872588002829,0.28667145112674036,0.17851367958088088,0.4743785697047703,0.3305369229368379,0.521066630525014,0.27413874412024325,0.6958123687651043
ex92,0.5669136138109155,0.0,0.4987744020594266,0.1433593320883225,0.42420528333376795,0.17525845330347928,0.5669136138109155,0.2259570392064034,0.4517734583748101,0.34756421612046057,0.46759468929516373,0.4987744020594266,0.1433593320883225,0.42420528333376795,0.17525845330347928,0.3909820451613074,0.42257573052925224,0.29436308729372834,0.3274343353640268,0.19777902727017146,0.4131398334902169
ex93,0.8871758814652214,0.0,0.03552416100619929,0.39741280058722284,0.7912472335260942,0.11578432270821508,0.8871758814652214,0.8930854467683811,0.8107245296472152,0.3218817099355846,0.9095321036894988,0.03552416100619929,0.39741280058722284,0.7912472335260942,0.11578432270821508,0.39298087706891255,0.8016533056741002,0.08761731852510389,0.6614541818234517,0.37623779276964014,0.8315293013879687
ex94,0.47612903225806447,0.09113504556752278,0.3228909040945315,0.206511175898931,0.22721437740693196,0.3073345259391771,0.44544822793606664,0.6925490196078431,0.5880819366852886,0.448667044809983,0.6834532374100719,0.3573375412422895,0.2897625733980087,0.23643807574206757,0.3421790319566436,0.17624899094089155,0.4459619313904721,0.04735376044568246,0.29272090307512655,0.15946418171228885,0.43201908236284553
ex96,0.7962142495529865,0.000794281175536135,0.10249400918346847,0.42422812026745244,0.8215339808627942,0.13739690683211286,0.7962142495529865,0.798739270954698,0.480777985735242,0.059597411933860575,0.7507745779015448,0.10249400918346847,0.39918693466196054,0.8114006568023904,0.13739690683211286,0.44597706259521197,0.8117859033841722,0.14006244943870189,0.5051628677383528,0.4225007126230322,0.764495935012503
ex97,0.7193739881273611,0.0,0.17715858273133814,0.28112171611482567,0.6711313893343572,0.10577444152299144,0.7193739881273611,0.6214099216710183,0.5493477800308707,0.11340563991323208,0.7319706903200925,0.17715858273133814,0.28112171611482567,0.6711313893343572,0.10577444152299144,0.21702651484474966,0.560629836047833,0.18912749408183968,0.480703887122971,0.29248729956035047,0.6778812331884958
ex98,0.6577232984741985,0.0,0.04777824262964572,0.17547033652819985,0.6780552700006047,0.13047510554178113,0.6437842901110665,0.6626389908442807,0.6342402874687734,0.18837598045518836,0.7107648733640564,0.04777824262964572,0.17547033652819985,0.6780552700006047,0.13047510554178113,0.12182192442722714,0.6954320912362018,0.09932748690547409,0.6692447224046028,0.14739848648774984,0.7396125444947089
ex99,0.21462423832092078,0.0,0.28455056179775273,0.21575984990619135,0.4054054054054054,0.1716915264995239,0.21462423832092078,0.14993205495998796,0.2720397069250768,0.2089630015633143,0.09638351555929356,0.28455056179775273,0.21575984990619135,0.4054054054054054,0.1716915264995239,0.2910871694417238,0.21570338058887678,0.24140345962602425,0.4551302669668704,0.23025658113962008,0.25119846596356665
