aig_ids,"bdd,collapse","bdd,dsd","bdd,espresso","bdd,lut_bidec","bdd,sop","bdd,strash","collapse,dsd","collapse,espresso","collapse,lut_bidec","collapse,sop","collapse,strash","dsd,espresso","dsd,lut_bidec","dsd,sop","dsd,strash","espresso,lut_bidec","espresso,sop","espresso,strash","lut_bidec,sop","lut_bidec,strash","sop,strash"
ex69,0.7776532123315505,0.9909125719696582,0.9204642355604029,0.8607554294180151,0.8011991574480891,0.9626273239929841,0.786526909834345,0.8560733328922285,0.9107881467019328,0.9751559123535342,0.8102369145429515,0.9291324621278751,0.8684337335724572,0.810140905585138,0.971017351178604,0.9327557723783111,0.8792414693250376,0.9518070019807462,0.9353205426661882,0.8935088137768765,0.8342142204069172
ex70,0.9529788264919096,1.0,0.9475018680028054,0.9582858169556544,0.9247086744312906,0.9553226566728644,0.9581898787055717,0.9594937951879604,0.9285070972890733,0.9583550177827159,0.9790007476899615,0.9475018680028054,0.9582858169556544,0.921694902967198,0.9553226566728644,0.9354441450249678,0.9542031131896298,0.9546208001832607,0.912439492216065,0.9367257908025433,0.9643233848924933
ex71,0.9400519591600095,0.9736295124316114,0.9498552546647363,0.9686596375117591,0.929920727115972,0.9054666545655167,0.9155588859271764,0.8904497620254881,0.9448177228729422,0.9877565236168002,0.8472154633457135,0.9692658207622425,0.9571898153724678,0.9050484684688147,0.9230519539063845,0.9332243804750291,0.8801617421066972,0.9533763270513885,0.9326398632145619,0.887935142017737,0.8376384079831862
ex72,0.7913296167320941,1.0,0.8969682353529993,0.8281873515295921,0.8532091183652377,0.9091469202228187,0.7913296167320941,0.8748411803318813,0.9584551806741792,0.9257509631640836,0.8571209951574423,0.8969682353529993,0.8281873515295921,0.8532091183652377,0.9091469202228187,0.9112224483093784,0.9071141385729242,0.9772717871826817,0.9524193687939017,0.8964845052501351,0.8971092469670147
ex73,0.9491958214460781,1.0,0.9970768877708229,0.9432951900231759,0.9497987114734348,0.9654711802036413,0.9491958214460781,0.9464379290818072,0.9502793212264328,0.9977067981818735,0.9223198126780073,0.9970768877708229,0.9432951900231759,0.9497987114734348,0.9654711802036413,0.9414508222658603,0.9470491889601004,0.967073839440195,0.9484630500560621,0.9412788489782032,0.9221515897894095
ex74,0.9357397781098653,1.0,0.9567008373838011,0.9650976635532872,0.9222499597209824,0.9865964986209593,0.9357397781098653,0.9490838603601192,0.9620108701242537,0.9798654364353067,0.9321228059215961,0.9567008373838011,0.9650976635532872,0.9222499597209824,0.9865964986209593,0.9492667904744571,0.9471972677964067,0.9638253244041471,0.9441775287999776,0.9553876652222312,0.9212987649547603
ex75,0.9371925706978672,1.0,1.0,0.923205798054521,0.9202788115120614,0.9048666271942779,0.9371925706978672,0.9371925706978672,0.8798892646308704,0.8922263229665086,0.864045920005118,1.0,0.923205798054521,0.9202788115120614,0.9048666271942779,0.923205798054521,0.9202788115120614,0.9048666271942779,0.9669284221088948,0.9637607062340062,0.9631094936281509
ex76,0.83273202612017,1.0,0.7740491268340735,0.8427459204419739,0.8181481657269485,0.8598671192170939,0.83273202612017,0.938337085189684,0.9635933375586496,0.9698986916754635,0.9673781995847747,0.7740491268340735,0.8427459204419739,0.8181481657269485,0.8598671192170939,0.9277346470023361,0.9474761917696118,0.9109580630567967,0.9565613132806665,0.9640940250293553,0.9418888979231557
ex77,0.9455393345049168,1.0,0.9922983814136729,0.9669580684098437,0.9477436923591861,0.9789884626746508,0.9455393345049168,0.9527675616836107,0.9761498093989464,0.996588214881803,0.9246142090860816,0.9922983814136729,0.9669580684098437,0.9477436923591861,0.9790307749132798,0.9730941387496125,0.9549080586964631,0.9717219889015983,0.9784051852534157,0.9462737316887568,0.9268682109210686
ex78,0.9340284737608702,0.9870532275634105,0.96373575396855,0.9607227037796673,0.9742645638214603,0.9011054109852257,0.9434164949051305,0.9683337338230839,0.8975208798984097,0.9541598844654021,0.8364029817052967,0.9699118994360892,0.948801105374246,0.9802649403361191,0.8902621320106403,0.9280741781595145,0.9783646863999377,0.8666596876489694,0.9415551317017472,0.9383788539209539,0.8813328242645133
ex79,0.9334305546506327,0.9987632416601373,0.9875110010869586,0.9556135962639791,0.9336673187179365,0.9741388438314471,0.9345952475799227,0.9334079490340219,0.9749376170743794,0.999184772723498,0.9177215333820213,0.9879551124035038,0.9568403739949997,0.9348362680656486,0.9738919678414799,0.9575729345918262,0.9337843017566669,0.9829274557032442,0.9754167866379603,0.942464531555276,0.9181598376342126
ex80,0.9587606950578839,1.0,0.8272707582761331,0.8948350306333283,0.7754748953151456,0.7965068428163341,0.9587606950578839,0.8552448251819634,0.9215997803558865,0.7898198511530031,0.8233495446144475,0.8272707582761331,0.8948350306333283,0.7754748953151456,0.7965068428163341,0.9300941255993449,0.8985698967583026,0.9641390430906721,0.853891353351301,0.8960650725896128,0.919812462612552
ex81,0.9483592415283207,1.0,0.994735131429765,0.9739073806901943,0.9494220559761423,0.9566565512628447,0.9483592415283207,0.9469431972613482,0.9401543059021192,0.9974614716412652,0.9052988014129887,0.994735131429765,0.9739073806901943,0.9494220559761423,0.9566565512628447,0.9701570833864366,0.9482055429555987,0.9581495973390999,0.9401720202019366,0.9479464291715582,0.9065425073770458
ex82,0.8785590796310988,1.0,0.9582357220879585,0.968194001913711,0.9104262936693504,0.9607266913114682,0.8785590796310988,0.9057339701759848,0.8852063836657527,0.9643007182961671,0.8881133486198748,0.9582357220879585,0.968194001913711,0.9104262936693504,0.9607266913114682,0.9764939452224377,0.9404225760041514,0.9816761432571399,0.9186588707807921,0.9817881455241696,0.9232805509852147
