aig_ids,"bdd,collapse","bdd,dsd","bdd,espresso","bdd,lut_bidec","bdd,sop","bdd,strash","collapse,dsd","collapse,espresso","collapse,lut_bidec","collapse,sop","collapse,strash","dsd,espresso","dsd,lut_bidec","dsd,sop","dsd,strash","espresso,lut_bidec","espresso,sop","espresso,strash","lut_bidec,sop","lut_bidec,strash","sop,strash"
ex81,0.8252952305930294,1.0000000000000002,0.9964522423521199,0.9347751596773193,0.9217242803873142,0.9928015585375907,0.8252952305930294,0.7783192721677767,0.9556360537852897,0.9796377215543065,0.7523238998012216,0.9964522423521199,0.9347751596773193,0.9217242803873142,0.9928015585375907,0.9104691442333185,0.887892967343054,0.9980334601671997,0.986633569644554,0.8870838808758994,0.8692283516639612
ex82,0.9840524295294215,0.9999999999999998,0.9729466833152723,0.9764254666737084,0.9807531265458319,0.9641632455272537,0.9840524295294215,0.9427196166313659,0.9604391267443535,0.9445287976656295,0.9255303190510097,0.9729466833152723,0.9764254666737084,0.9807531265458319,0.9641632455272537,0.9967642291104493,0.9967692444157108,0.9986927716008966,0.9900344350468084,0.9915670032916772,0.996482778052809
ex83,0.8262299286373113,1.0,0.8200814473948782,0.9243386645177653,0.9827105785204017,0.9383348336025569,0.8262299286373113,0.9934620062743348,0.9325815274172718,0.8501886722675007,0.9660060333188499,0.8200814473948782,0.9243386645177653,0.9827105785204017,0.9383348336025569,0.953074133465018,0.8243071673175291,0.9673517209883866,0.8880394169970605,0.9853556792130304,0.933038055529511
ex84,0.9175692700193901,1.0,0.9998552157572375,0.9531754295247845,0.9112225621260119,0.9973964747026128,0.9175692700193901,0.9241937089106321,0.9610522509186017,0.9990514889595633,0.8879899186447601,0.9997367477794561,0.9531754295247845,0.9112225621260119,0.9973964747026128,0.9553488023462172,0.9198768601716519,0.9954917832723224,0.9489865035458085,0.940629953938948,0.8798764415402972
ex85,0.7275709528431915,1.0,0.9976976834720183,0.9296739952996339,0.8948907873500981,0.9918068403600556,0.7275709528431915,0.7535128733448913,0.9206349206349206,0.9539937169012556,0.7656352720944382,0.9972898545737405,0.9296739952996339,0.8948907873500981,0.9918068403600556,0.9474441910878509,0.9064434899770409,0.998500826200764,0.9829812810882779,0.9553627366541325,0.9087085733667424
ex86,0.0,0.7921180343813393,0.9506987945431743,0.9346721860848248,0.7390384911805565,0.7872133542987554,0.0,0.0,0.0,0.0,0.0,0.8001322641986386,0.932996209912368,0.7223151185146152,0.819017767665023,0.962093097070318,0.9107053583207386,0.9314007731523893,0.865521197055751,0.9231080033505635,0.988386359519092
ex88,0.7486010930066885,0.9997774119895395,0.982615870636152,0.868438752217452,0.9011866277387681,0.9976390656572176,0.7577737719693556,0.8555929203835064,0.9700454231696296,0.9602269639179728,0.730124315620288,0.9843677395001212,0.8670396764803338,0.9039409985444878,0.9985162327063858,0.9270209157874496,0.9644125369023495,0.9779838560394464,0.9766302024793712,0.8413761505681484,0.8862136337112102
ex89,0.0,0.9962644621027686,0.9881720770692629,0.8993102937031054,0.8853548094243711,0.9465050140097793,0.0,0.0,0.0,0.0,0.0,0.982223965423513,0.8595308182907687,0.8448403393833159,0.9157076625373348,0.8822243674605229,0.8877771343465786,0.9361005651263491,0.9917059685056684,0.9766194973971085,0.9850852025929248
ex90,0.9757222971800578,0.9869275424396534,0.9935701025527155,0.9930807958139841,0.985833679129646,0.9927362584887971,0.9973588948901838,0.9814315187907143,0.9652632778947106,0.9985320229427134,0.9426099806032359,0.9927681195194199,0.9589817499220709,0.9404409891793355,0.9875542476500285,0.9972874938756398,0.987409863016232,0.981717358433882,0.9747310988612722,0.9900666173739284,0.9585624947332552
ex91,0.7797162349263344,1.0,0.9997365786477875,0.9525482688857064,0.8605795859841282,0.997097242130436,0.7797162349263344,0.7701191441416122,0.9239747018022951,0.9899015079090245,0.8183580311528126,0.9997365786477875,0.9525482688857064,0.8605795859841282,0.997097242130436,0.9464670244159246,0.8526595394315031,0.9951753565174166,0.9684226369683562,0.9722609237566257,0.8914759505368273
ex92,0.8838783992490755,1.0,0.7718186153733478,0.9932050313891201,0.9884265467101194,0.9673225694553454,0.8838783992490755,0.9376740052642251,0.8953195977974509,0.891697628927442,0.9735092785638773,0.7718186153733478,0.9932050313891201,0.9884265467101194,0.9685403084753144,0.8228288684005137,0.7362147762417861,0.8879459211793157,0.9669767705852604,0.9711977287811598,0.9645797492773479
ex93,0.6342351706254324,0.9999999999999998,0.9995659712585001,0.862081425918159,0.5766451288219505,0.9948820791520052,0.6342351706254324,0.6163498778617159,0.7096342621563596,0.9973337235915661,0.6100272205366213,0.9995659712585001,0.862081425918159,0.5766451288219505,0.9948820791520052,0.8655202267976854,0.557972241911843,0.9968864076461758,0.6523575939852904,0.8968212980001365,0.552507989967698
ex94,0.9870292823030689,0.9863211759759654,0.9967525437016151,0.9683865549758713,0.9170228149090932,0.9881240052595935,0.9992825883286347,0.9832058903314116,0.9594701026920677,0.9440586233651661,0.9893313546726027,0.9794543285410199,0.9493735611799271,0.9313892089527223,0.9838340830258987,0.9851356099031972,0.9385802635307327,0.994746578121859,0.9721983644353143,0.9902721622887849,0.9673434680565054
ex96,0.34504983764242214,0.999997930380777,0.9977395464910741,0.887357900829544,0.2657196761964039,0.9690711593282608,0.34504983764242214,0.34665661271186876,0.6642594467701302,0.994910693197996,0.5658792865830652,0.9977395464910741,0.887357900829544,0.2657196761964039,0.9690711593282608,0.868934216442357,0.263695937118179,0.9669661348982108,0.6178463580396046,0.9561003292179425,0.49532350408147596
ex97,0.8756926113194665,0.9999999999999999,0.9894401237710598,0.9482019460341723,0.850004254813511,0.9761797616690917,0.8756926113194665,0.8138042393480693,0.9757583984596194,0.9982066344522971,0.7780137557577901,0.9894401237710598,0.9482019460341723,0.850004254813511,0.9761797616690917,0.8957047076406107,0.7805615518860942,0.9973060505827256,0.967646713955225,0.8627956882460258,0.7412488801920551
ex98,0.8221142851360286,1.0000000000000002,0.9953729956077767,0.9306219217288861,0.9121110788851213,0.9939630444150176,0.8221142851360286,0.8720177633900498,0.9603214366063895,0.9822271933833904,0.8764785034345692,0.9953729956077767,0.9306219217288861,0.9121110788851213,0.9939630444150176,0.9610010636524354,0.9456938254714078,0.9985676022242566,0.9839027318115167,0.9563532281040428,0.9504521177133995
ex99,0.9984499344821673,1.0000000000000002,0.9864427240599819,0.912015520700838,0.9756375503595452,0.9968577684976452,0.9984499344821673,0.9812440219200916,0.8918727309940565,0.970142500145332,0.9957406740559502,0.9864427240599819,0.912015520700838,0.9756375503595452,0.9968577684976452,0.9570782865600813,0.9359623518907111,0.9709883115127698,0.865243641058019,0.8880739543321432,0.9883716976506174
