aig_ids,"bdd,collapse","bdd,dsd","bdd,espresso","bdd,lut_bidec","bdd,sop","bdd,strash","collapse,dsd","collapse,espresso","collapse,lut_bidec","collapse,sop","collapse,strash","dsd,espresso","dsd,lut_bidec","dsd,sop","dsd,strash","espresso,lut_bidec","espresso,sop","espresso,strash","lut_bidec,sop","lut_bidec,strash","sop,strash"
ex81,0.12092069902306504,0.0,0.010276491244673946,0.06774422992073273,0.11746149819544316,0.1087746389317831,0.12092069902306504,0.131197190267739,0.18866492894379777,0.0034592008276218833,0.22969533795484814,0.010276491244673946,0.06774422992073273,0.11746149819544316,0.1087746389317831,0.05746773867605878,0.1277379894401171,0.09849814768710916,0.1852057281161759,0.04103040901105037,0.22623613712722626
ex82,0.2753711924077759,0.0,0.06701613732141026,0.06540583136327821,0.15499821704504935,0.001320266084395505,0.2753711924077759,0.20835505508636565,0.2099653610444977,0.12037297536272658,0.2740509263233804,0.06701613732141026,0.06540583136327821,0.15499821704504935,0.001320266084395505,0.0016103059581320522,0.08798207972363908,0.06569587123701476,0.08959238568177114,0.0640855652788827,0.15367795096065384
ex83,0.010629816635663036,0.0,0.15925883167859617,0.07383313332912272,0.037612035851472464,0.053521126760563364,0.010629816635663036,0.1698886483142592,0.06320331669345969,0.0482418524871355,0.0641509433962264,0.15925883167859617,0.07383313332912272,0.037612035851472464,0.053521126760563364,0.2330919650077189,0.1216467958271237,0.1057377049180328,0.11144516918059519,0.1273542600896861,0.0159090909090909
ex84,0.1139613508720071,0.0,0.0449217304729807,0.04286243355505853,0.06661566678831776,0.1062979370536895,0.1139613508720071,0.1588830813449878,0.15682378442706563,0.04734568408368934,0.2202592879256966,0.0449217304729807,0.04286243355505853,0.06661566678831776,0.1062979370536895,0.002059296917922171,0.11153739726129847,0.0613762065807088,0.1094781003433763,0.06343550349863097,0.17291360384200727
ex85,0.14937170422030455,0.0,0.015122921654891486,0.01467855167637433,0.11826184947189118,0.07440643632412863,0.14937170422030455,0.13424878256541306,0.16405025589667888,0.031109854748413372,0.22377814054443318,0.015122921654891486,0.01467855167637433,0.11826184947189118,0.07440643632412863,0.029801473331265815,0.1031389278169997,0.08952935797902012,0.1329404011482655,0.059727884647754304,0.1926682857960198
ex86,0.22916666666666666,0.0018939393939393923,0.1994047619047619,0.2663288288288288,0.0875,0.462562656641604,0.22727272727272727,0.42857142857142855,0.4954954954954955,0.31666666666666665,0.6917293233082706,0.20129870129870128,0.26822276822276825,0.08939393939393939,0.46445659603554335,0.06692406692406694,0.1119047619047619,0.2631578947368421,0.17882882882882883,0.19623382781277515,0.375062656641604
ex88,0.1303804717420094,0.0048778330914444334,0.0032691827610467072,0.01363439368986738,0.11122330482071037,0.10223375903131884,0.12550263865056496,0.1271112889809627,0.14401486543187678,0.01915716692129902,0.23261423077332824,0.0016086503303977262,0.018512226781311814,0.10634547172926594,0.10711159212276328,0.016903576450914087,0.10795412205966366,0.10550294179236555,0.12485769851057775,0.08859936534145146,0.21345706385202923
ex89,0.12305516265912304,0.03968253968253968,0.05245535714285715,0.10168434185901434,0.00363967242948135,0.11246200607902734,0.08337262297658336,0.1755105198019802,0.2247395045181374,0.1266948350886044,0.2355171687381504,0.09213789682539683,0.14136688154155402,0.04332221211202103,0.15214454576156702,0.04922898471615719,0.0488156847133758,0.06000664893617019,0.098044669429533,0.010777664220013,0.108822333649546
ex90,0.18262548262548267,0.12426682001150091,0.2628409231148957,0.07107533064979876,0.190896159317212,0.03174329708194251,0.05835866261398176,0.4454664057403784,0.11155015197568391,0.008270676691729317,0.15088218554354016,0.3871077431263966,0.05319148936170215,0.06662933930571108,0.0925235229295584,0.33391625376469447,0.4537370824321077,0.2945842201968382,0.11982082866741323,0.03933203356785625,0.15915286223526948
ex91,0.12701601998122783,0.0,0.013040516150651521,0.09009896338312115,0.08571167215514088,0.1511555675774284,0.12701601998122783,0.11397550383057631,0.21711498336434898,0.041304347826086954,0.27817158755865623,0.013040516150651521,0.09009896338312115,0.08571167215514088,0.1511555675774284,0.10313947953377267,0.07267115600448935,0.16419608372807992,0.17581063553826204,0.06105660419430725,0.2368672397325693
ex92,0.2799300254452926,0.0,0.13110112274313457,0.05539617486338794,0.17247973657548124,0.05968242597898754,0.2799300254452926,0.14882890270215804,0.22453385058190467,0.10745028886981137,0.22024759946630507,0.13110112274313457,0.05539617486338794,0.17247973657548124,0.05968242597898754,0.07570494787974663,0.04137861383234667,0.07141869676414703,0.1170835617120933,0.004286251115599604,0.1127973105964937
ex93,0.1397640939368646,0.0,0.014149906962034636,0.00751519467296316,0.13721473647899937,0.08806000593536492,0.1397640939368646,0.12561418697482996,0.14727928860982775,0.0025493574578652114,0.2278240998722295,0.014149906962034636,0.00751519467296316,0.13721473647899937,0.08806000593536492,0.021665101634997797,0.12306482951696474,0.10220991289739956,0.14472993115196253,0.08054481126240176,0.2252747424143643
ex94,0.11074270557029177,0.013914095583787062,0.4091748768472907,0.2614578786556089,0.1264367816091954,0.30446708463949845,0.09682860998650471,0.5199175824175825,0.3722005842259007,0.23717948717948717,0.4152097902097902,0.42308897243107774,0.27537197423939597,0.14035087719298245,0.3183811802232855,0.14771699819168177,0.2827380952380953,0.10470779220779225,0.13502109704641352,0.04300920598388952,0.17803030303030304
ex96,0.12032636270154493,0.0,0.03966413179311759,0.040290294109752614,0.1195100689669934,0.06516270786717962,0.12032636270154493,0.15999049449466252,0.08003606859179231,0.0008162937345515334,0.18548907056872455,0.03966413179311759,0.040290294109752614,0.1195100689669934,0.06516270786717962,0.0799544259028702,0.159174200760111,0.02549857607406203,0.07921977485724077,0.10545300197693223,0.18467277683417302
ex97,0.13811431623931625,0.0,0.022836538461538464,0.010617121713075384,0.12580703287940131,0.0654428380372625,0.13811431623931625,0.11527777777777778,0.14873143795239163,0.012307283359914947,0.20355715427657875,0.022836538461538464,0.010617121713075384,0.12580703287940131,0.0654428380372625,0.03345366017461385,0.10297049441786284,0.08827937649880097,0.1364241545924767,0.05482571632418712,0.1912498709166638
ex98,0.11796773872348901,0.0,0.03103178359485928,0.027257128175639717,0.1322809917355372,0.0807047516453182,0.11796773872348901,0.1489995223183483,0.14522486689912872,0.014313253012048194,0.19867249036880721,0.03103178359485928,0.027257128175639717,0.1322809917355372,0.0807047516453182,0.0037746554192195636,0.16331277533039648,0.04967296805045893,0.15953811991117692,0.05344762346967849,0.2129857433808554
ex99,0.17328835582208893,0.0,0.08564578657416849,0.06751007613076576,0.11206896551724138,0.05305973773676542,0.17328835582208893,0.08764256924792044,0.10577827969132317,0.06121939030484755,0.12022861808532351,0.08564578657416849,0.06751007613076576,0.11206896551724138,0.05305973773676542,0.01813571044340273,0.02642317894307289,0.03258604883740307,0.04455888938647562,0.01445033839400034,0.05900922778047596
