aig_ids,"bdd,collapse","bdd,dsd","bdd,espresso","bdd,lut_bidec","bdd,sop","bdd,strash","collapse,dsd","collapse,espresso","collapse,lut_bidec","collapse,sop","collapse,strash","dsd,espresso","dsd,lut_bidec","dsd,sop","dsd,strash","espresso,lut_bidec","espresso,sop","espresso,strash","lut_bidec,sop","lut_bidec,strash","sop,strash"
ex53,0.17216117216117216,0.0,0.07514450867052024,0.35353535353535354,0.07514450867052024,0.399624765478424,0.17216117216117216,0.24414715719063546,0.4955357142857143,0.24414715719063546,0.5349794238683128,0.07514450867052024,0.35353535353535354,0.07514450867052024,0.399624765478424,0.28598848368522073,0.0,0.334525939177102,0.28598848368522073,0.05367231638418079,0.334525939177102
ex54,0.12150747238466536,0.0,0.13440320962888666,0.27933194154488517,0.21378340365682139,0.31778656126482213,0.12150747238466536,0.2517985611510791,0.38768115942028986,0.09473684210526316,0.42296201451131027,0.13440320962888666,0.27933194154488517,0.21378340365682139,0.31778656126482213,0.1505820503191889,0.3384615384615385,0.19156540385989992,0.4653275944524151,0.04220068771491091,0.4977538185085355
ex55,0.673202614379085,0.673202614379085,0.09219858156028368,0.292817679558011,0.1583710407239819,0.35516372795969775,0.0,0.7206703910614525,0.806949806949807,0.576271186440678,0.8299319727891157,0.7206703910614525,0.806949806949807,0.576271186440678,0.8299319727891157,0.20618556701030927,0.24696356275303644,0.2718676122931442,0.43119266055045874,0.06958250497017893,0.4861878453038674
ex56,0.17137293086660174,0.0,0.054245283018867926,0.20146033853302356,0.10265811182401467,0.2504672897196262,0.17137293086660174,0.22354014598540145,0.36039083051484405,0.06994535519125683,0.40447865640307906,0.054245283018867926,0.20146033853302356,0.10265811182401467,0.2504672897196262,0.1488416375753729,0.1560344827586207,0.1989247311827957,0.2979562567228397,0.0516112129944983,0.34427327528466173
ex57,0.17565148199721503,0.0,0.022817460317460316,0.07540675844806008,0.3398322375878486,0.1297305256957738,0.17565148199721503,0.19767666989351404,0.24777636594663277,0.1746031746031746,0.2985781990521327,0.022817460317460316,0.07540675844806008,0.3398322375878486,0.1297305256957738,0.052679938744257276,0.359859309738404,0.10723048058882956,0.40486409155937053,0.0548604427333975,0.4497354497354497
ex58,0.1261061946902655,0.0,0.012609117361784675,0.20219435736677116,0.1137855579868709,0.2547584187408492,0.1261061946902655,0.13849509269356597,0.32013769363166955,0.0125,0.36900958466453676,0.012609117361784675,0.20219435736677116,0.1137855579868709,0.2547584187408492,0.19006982156710628,0.1262135922330097,0.242929659173314,0.30887372013651876,0.05541871921182266,0.358161648177496
ex59,0.047619047619047616,0.0,0.0,0.1619047619047619,0.053763440860215055,0.15384615384615385,0.047619047619047616,0.047619047619047616,0.2079207920792079,0.10112359550561797,0.2,0.0,0.1619047619047619,0.053763440860215055,0.15384615384615385,0.1619047619047619,0.053763440860215055,0.15384615384615385,0.10909090909090909,0.008264462809917356,0.10091743119266056
ex60,0.02631578947368421,0.0,0.04,0.12359550561797752,0.07142857142857142,0.17894736842105263,0.02631578947368421,0.0136986301369863,0.14942528735632185,0.0975609756097561,0.20430107526881722,0.04,0.12359550561797752,0.07142857142857142,0.17894736842105263,0.16279069767441862,0.1111111111111111,0.21739130434782608,0.05263157894736842,0.05660377358490566,0.10891089108910891
ex61,0.1262135922330097,0.0,0.2642706131078224,0.38515901060070673,0.09433962264150944,0.45878693623639194,0.1262135922330097,0.3778801843317972,0.4876660341555977,0.03225806451612903,0.5529801324503312,0.2642706131078224,0.38515901060070673,0.09433962264150944,0.45878693623639194,0.1345875542691751,0.34988713318284426,0.22135416666666666,0.4626865671641791,0.08943089430894309,0.5301794453507341
ex62,0.09811320754716982,0.0,0.022847100175746926,0.2928311057108141,0.08582089552238806,0.3224679860302678,0.09811320754716982,0.07543520309477757,0.38002594033722437,0.012396694214876033,0.4076827757125155,0.022847100175746926,0.2928311057108141,0.08582089552238806,0.3224679860302678,0.3135802469135803,0.06309751434034416,0.34278959810874704,0.36936936936936937,0.03272727272727273,0.3972939729397294
