aig_ids,"bdd,collapse","bdd,dsd","bdd,espresso","bdd,lut_bidec","bdd,sop","bdd,strash","collapse,dsd","collapse,espresso","collapse,lut_bidec","collapse,sop","collapse,strash","dsd,espresso","dsd,lut_bidec","dsd,sop","dsd,strash","espresso,lut_bidec","espresso,sop","espresso,strash","lut_bidec,sop","lut_bidec,strash","sop,strash"
ex80,0.07142857142857142,0.0,0.29917582261858355,0.18215107011950002,0.3888888888888889,0.3524604872347089,0.07142857142857142,0.2507233174433542,0.13579316374816408,0.36404269654538773,0.3059675639079561,0.29917582261858355,0.18215107011950002,0.3888888888888889,0.3524604872347089,0.12108052620946314,0.17568209223157663,0.06211299937499416,0.25306759942067497,0.18002057495577392,0.1388888888888889
ex81,0.08944441741434139,0.0,0.009119019858819499,0.04519374234713609,0.08783213666190551,0.0748485861528513,0.08944441741434139,0.09189707803050434,0.10365578279175444,0.004396860093783034,0.16402728749037349,0.009119019858819499,0.04519374234713609,0.08760356879169634,0.07507305538801008,0.05168944782073318,0.08971063115134675,0.07248702372589476,0.10362510072445023,0.09015942939024622,0.16187312557095024
ex82,0.21034184419686297,0.0,0.0723378512850826,0.055089604670891065,0.15514621038693913,0.06802336602987331,0.21034184419686297,0.16327355308299732,0.19882837587548488,0.061832969704752605,0.19379336487912327,0.0723378512850826,0.055089604670891065,0.15514621038693913,0.06802336602987331,0.04071368116023503,0.10319112534488305,0.031737850869247144,0.14088696855269342,0.031543857252188924,0.13288198362229825
ex83,0.16234261086962418,0.0,0.1728556849655351,0.09850113876554696,0.05529578434301875,0.08041726221527837,0.16234261086962418,0.2087324659579972,0.10452927519795627,0.16008615245767957,0.09320491287809242,0.1728556849655351,0.09850113876554696,0.05529578434301875,0.08041726221527837,0.18304800932016993,0.1353743954889885,0.14617611606905034,0.12362528898071488,0.05421447596974301,0.08109936693513278
ex84,0.09035497045229665,0.0,0.006890641267803714,0.04315990947801934,0.07248455107470633,0.07428511112340609,0.09035497045229665,0.0959827571765307,0.10086643535637112,0.024178278457334626,0.16456180256496958,0.006890641267803714,0.04315990947801934,0.07248455107470633,0.07428511112340609,0.041671333053438175,0.07726978048449701,0.0689606938681365,0.0806321582991038,0.08355233352532347,0.14603183719981058
ex85,0.11313490794798245,0.0,0.016841899695618397,0.05689090751457924,0.07926225390955151,0.07584491944344701,0.11313490794798245,0.126211935249647,0.133006830269999,0.039455945235381644,0.18554853024066387,0.016841899695618397,0.05701813642126788,0.07926225390955151,0.07625239820163426,0.048167416421502754,0.0913356493611491,0.06048313199960918,0.09468232369753099,0.07155677959875893,0.14965497084667545
ex86,0.14877975892797607,0.12487080099906767,0.14389873257987798,0.0576720623546245,0.1319590635176093,0.17500582979718018,0.03214121732666125,0.27774602993176545,0.11607296150202816,0.19578900207451216,0.26614842135981737,0.25276510975287414,0.08685898503657534,0.17399851175703748,0.24053219443054785,0.16906308734092848,0.12817398889233114,0.10137279214447616,0.11165539120815127,0.1651467120383102,0.07849074294885838
ex88,0.11034201140759851,0.0027638434226135784,0.027005438727028708,0.06572670035769425,0.08722256373235424,0.0364614928239113,0.10968417127686524,0.10307945475594267,0.10408537943839075,0.025056509941255245,0.1458538695552021,0.022514736939564295,0.06592165342523391,0.0864340077687156,0.03654797826226801,0.04832353716927846,0.07833114948321454,0.049438980452533324,0.08187343067814198,0.08863128812010715,0.12242554545467232
ex89,0.09177861365213309,0.014774218198686209,0.014210005915812911,0.0675270013836824,0.059817596855597954,0.11729341635929497,0.0789672569132238,0.08873294290312927,0.1368422673885799,0.12317885099244406,0.20036182752329454,0.018560222742955986,0.07990840521141991,0.07092482684893753,0.13192419236466857,0.07193517089167598,0.06033007006717938,0.11878056497861643,0.021593947130180615,0.07291657018038615,0.08181330209202456
ex90,0.15880605047427546,0.05565862014211126,0.30706758233839104,0.036610517163182595,0.18608208433572115,0.04778327934674129,0.12321207729051563,0.45818231813804916,0.16465020623448895,0.03282861237879839,0.1952491717533964,0.33570344188164025,0.06485000278352412,0.15447275359436094,0.10208882196352086,0.3020458688170086,0.48817061167815384,0.2886634791234106,0.19111197939589514,0.0520740890383953,0.23178992093602555
ex91,0.10506494714106196,0.0,0.011162359589350173,0.041465523338364965,0.08183189927432925,0.09885184771069162,0.10563681419899767,0.0951428753508668,0.11465280494498391,0.02995596106881805,0.20236105859987122,0.011162359589350173,0.0414388454929753,0.08183189927432925,0.09885184771069162,0.046439663101206764,0.0722724194345228,0.1099766329111631,0.08573112667328424,0.09441930569149673,0.1755628499386793
ex92,0.1989787437349502,0.0,0.19618868645436185,0.08011441939308299,0.15080411146390896,0.07023560532306487,0.19788509969313306,0.04771081112126298,0.12485292135843502,0.06094225408766435,0.16020586649355678,0.19618868645436185,0.07990988819364386,0.14952762560121846,0.0717786062793648,0.1205782994672127,0.08907629282298668,0.14970818597562158,0.08345320805943904,0.07110908241916855,0.12815806380037195
ex93,0.08805953446480284,0.0,0.005920135771573055,0.06024738377182655,0.08564977437378579,0.020969646119081618,0.08805953446480284,0.09338596389130367,0.03658386184489398,0.005329171952343407,0.10653821069899908,0.005920135771573055,0.06024738377182655,0.08643277284934132,0.020969646119081618,0.06499319297306864,0.09106834751758658,0.015437628552450164,0.03392551282714075,0.07578768001441219,0.10420501012697597
ex94,0.15381327966705235,0.04103711861865209,0.24887457042254077,0.1618406316411161,0.09774125468028873,0.25664588720244524,0.13801394839986766,0.4011629907023906,0.31498393810373687,0.15918852106013542,0.4042895954892745,0.26997038441757365,0.18267149764181478,0.08730438778783813,0.2719190815998938,0.1284051711062896,0.2752235215402845,0.050305033871253804,0.16002027287310305,0.12411526892104029,0.2664113340856777
ex96,0.09026779394661161,0.0,0.024334274965170294,0.06237433400516841,0.09191366902645175,0.030400973290069272,0.09026779394661161,0.11311907137765506,0.030779060262765966,0.002011479523083213,0.10177197400380936,0.024334274965170294,0.06237433400516841,0.09196477281492901,0.03039123859395583,0.08589938782069426,0.11485149182840909,0.030319834964341322,0.03202938995378259,0.07414256280040264,0.10346031275238647
ex97,0.1427324032024382,0.0,0.05650195354057579,0.07821429346128553,0.13629323217353,0.03964868938614805,0.1427324032024382,0.09447691311220223,0.07421169178383137,0.010602832718595625,0.15372672421381853,0.05713549387172211,0.07821429346128553,0.13629323217353,0.03964868938614805,0.05479092409399351,0.08980483179593561,0.06037522772239908,0.06531633032428806,0.10270975054446611,0.14934598339848526
ex98,0.10981372554106199,0.0,0.01916072250946814,0.056084266051843544,0.11321071785087539,0.05164133716436077,0.10981372554106199,0.1191800178241289,0.1115766807426086,0.012634469856355367,0.15393794076149056,0.019045590192099723,0.056084266051843544,0.11321071785087539,0.051286074706150035,0.04320027271261576,0.12421721427917544,0.036636358294372805,0.12017353471141047,0.06317294395742833,0.15937108235496147
ex99,0.12433776580357624,0.0,0.17198294469500947,0.14858892666170864,0.18205786277536962,0.08806341509383732,0.15031381791964918,0.060952024988869556,0.2529149343966107,0.10195545589268369,0.04556078026808237,0.17198294469500947,0.14858892666170864,0.18205786277536962,0.08806341509383732,0.1535356823508117,0.06928539888355029,0.09521196413826145,0.27425637430636335,0.15257544099529116,0.09491639286976584
