aig_ids,"bdd,collapse","bdd,dsd","bdd,espresso","bdd,lut_bidec","bdd,sop","bdd,strash","collapse,dsd","collapse,espresso","collapse,lut_bidec","collapse,sop","collapse,strash","dsd,espresso","dsd,lut_bidec","dsd,sop","dsd,strash","espresso,lut_bidec","espresso,sop","espresso,strash","lut_bidec,sop","lut_bidec,strash","sop,strash"
ex80,0.998980172427338,0.9994486196312657,0.9984565891319414,0.9931857245429841,0.997706501817405,0.9957519670042757,0.9999285157729034,0.9999459210988438,0.997434852425993,0.9997452194689366,0.9988938049711437,0.9997500937109547,0.9965076874097183,0.9994038659348761,0.9982601581084153,0.9981253279809118,0.9999258978096845,0.9993288139387473,0.9987964336935201,0.9996974103934554,0.9997007113649553
ex81,0.9999975906630219,0.9999999999999998,0.9999998796251839,0.9999930335669912,0.9999996257316499,0.9999932679574455,0.9999975906630219,0.9999963932125875,0.9999824304916223,0.9999991155925835,0.9999828039026936,0.9999998796251839,0.9999930335669912,0.9999996257316499,0.9999932679574455,0.9999947446734196,0.9999990808455242,0.9999949479896236,0.9999894298704513,0.9999999979945544,0.9999897190536786
ex82,0.9999298066299063,0.9999999999999999,0.9999815107872689,0.9996843505218299,0.999893306637908,0.9996962171862,0.9999298066299063,0.9998392697703711,0.9993165068284867,0.99999619304591,0.9993340208095439,0.9999815107872689,0.9996843505218299,0.999893306637908,0.9996962171862,0.9998186432601449,0.999785992537111,0.9998276108736137,0.9992106998697958,0.9999998863052059,0.9992295286927945
ex83,0.9996963286162026,1.0,0.9970662041433354,0.9970844097931366,0.9990056822374082,0.9970926709290244,0.9996963286162026,0.9986496557868937,0.9986620028712129,0.9998009481574851,0.9986675995262494,0.9970662041433354,0.9970844097931366,0.9990056822374082,0.9970926709290244,0.9999999716267758,0.9994873673865807,0.9999999399500309,0.9994949656422846,0.9999999941313034,0.9994984025341637
ex84,0.9999685604836938,1.0,0.9999999846495258,0.9999857674968857,0.9999838164548878,0.9999858218841229,0.9999685604836938,0.9999699345276636,0.9999120222679463,0.9999974902267329,0.9999121575633865,0.9999999846495258,0.9999857674968857,0.9999838164548878,0.9999858218841229,0.999984817322334,0.9999847979458334,0.9999848734974082,0.9999392310041291,0.999999999947942,0.9999393434404953
ex85,0.9999978827448777,1.0000000000000002,0.9999989160170223,0.9999946691136282,0.9999948278128458,0.9999970318308334,0.9999978827448777,0.9999937688699138,0.9999858327018546,0.9999993289672218,0.999989900858671,0.9999989160170223,0.9999946691136282,0.9999948278128458,0.9999970318308334,0.9999983928683472,0.9999890082065638,0.9999995352949168,0.9999789951071196,0.9999996565638197,0.999984023368084
ex86,0.9999600023998401,1.0,0.9997550160427726,0.9968716011233026,0.9990162863667976,0.9974796510530756,0.99996000239984,0.999517064869454,0.9961248192569448,0.9985797122009163,0.9968051556147758,0.9997550160427727,0.9968716011233026,0.9990162863667976,0.9974796510530756,0.9983768006084324,0.9997530647100717,0.998805751265613,0.9993958892376397,0.9999671322459535,0.9996448174221259
ex88,0.9999968427651248,0.9999999343240014,0.9999997240584576,0.9999977571689883,0.999984969280007,0.9999990182622145,0.9999976878126047,0.99999843359789,0.9999892778644685,0.999995589622381,0.9999923399110942,0.99999992762388,0.9999969238995041,0.9999868907135424,0.999998444741518,0.9999959078374978,0.9999887664585275,0.9999977013558746,0.9999711142350748,0.9999997431722075,0.9999763048211061
ex89,0.9999453123854569,0.9999995656830086,0.9999867971499837,0.9998423788847729,0.9999753019327778,0.9999180924106643,0.9999351310710116,0.999878369849468,0.9996020226673217,0.9999941173632717,0.9997295582425652,0.9999911520695615,0.9998584917953316,0.9999683173118781,0.9999295866485456,0.9999204112281792,0.9999259841102711,0.999970658786041,0.9996929035897238,0.9999877181770019,0.999803444127541
ex90,0.9999895460127374,0.9997269090481199,0.9999999452358425,0.9999867854393137,0.9999862478457557,0.9999669124713986,0.9998233126693111,0.9999910045248004,0.9999528247219012,0.9999997742529082,0.9999192626435531,0.9997345882638445,0.9995935605025377,0.9998357175793235,0.9995037303565621,0.9999850292888207,0.9999879287320184,0.9999641655124774,0.999946072292749,0.9999955182968835,0.9999104986512597
ex91,0.999995056940413,1.0,0.9999997391906427,0.9999959177634139,0.9999984729693666,0.9999969993230409,0.999995056940413,0.9999970669849071,0.9999819905940794,0.9999990247072214,0.9999843536901248,0.9999997391906427,0.9999959177634139,0.9999984729693666,0.9999969993230409,0.9999935932853915,0.9999994743228727,0.9999949692170316,0.9999893972701452,0.9999999169358122,0.9999911911217938
ex92,0.9999969787521309,1.0000000000000002,0.999624852215819,0.9997603755581118,0.9999201292663643,0.999797301307256,0.9999969787521309,0.9995545060252037,0.9997035451094305,0.9998860406379113,0.9997447896624291,0.999624852215819,0.9997603755581118,0.9999201292663643,0.999797301307256,0.9999848739980902,0.999891170438081,0.9999736640456235,0.9999571892677959,0.9999984558286535,0.9999719062375394
ex93,0.9999999902723996,1.0,0.9999999579041687,0.9999994325013781,0.9999997036249416,0.9999999366411424,0.9999999902723996,0.9999999077047804,0.9999995713725478,0.9999995865098646,0.999999877261569,0.9999999579041687,0.9999994325013781,0.9999997036249416,0.9999999366411424,0.9999990812821716,0.9999998849225189,0.9999999978341059,0.9999983159012394,0.9999989899009292,0.9999999143316549
ex94,0.999997201278505,0.9999995543241154,0.9996625865931668,0.9998975287617878,0.9999521646433956,0.9998314063271119,0.9999945219336547,0.9997212433689306,0.9999285990951089,0.9999725068812925,0.9998720502827866,0.9996376174777516,0.9998835677167144,0.9999424845857151,0.9998136250079007,0.9999319970242012,0.9998688317914457,0.9999710042023912,0.9999897180176162,0.9999918109659118,0.9999631770949053
ex96,0.9999999999110084,1.0000000000000002,0.9999998514779759,0.9999998801843321,0.9999999821084443,0.999999998256599,0.9999999999110084,0.9999998586600825,0.9999998866260654,0.9999999845430998,0.9999999973798305,0.9999998514779759,0.9999998801843321,0.9999999821084443,0.999999998256599,0.9999999984601005,0.9999999366842375,0.9999998175517584,0.9999999548927472,0.9999998495351019,0.9999999691950557
ex97,0.9999934526860362,1.0,0.9999977287665048,0.9999860579942781,0.999999649338336,0.9999868885909191,0.9999934526860362,0.9999834690324628,0.9999604024745943,0.9999961324616804,0.9999618109911939,0.9999977287665048,0.9999860579942781,0.999999649338336,0.9999868885909191,0.9999950411771381,0.9999955932432082,0.9999955313859996,0.9999812851697139,0.9999999872463772,0.9999822495133607
ex98,0.9999936760562255,1.0,0.9999998367240934,0.9999956478330257,0.9999963941996117,0.999999456624966,0.9999936760562255,0.9999914804976081,0.9999788314981162,0.9999996207269445,0.9999894252535145,0.9999998367240934,0.9999956478330257,0.9999963941996117,0.999999456624966,0.9999971705025547,0.9999946963374208,0.9999998890672691,0.9999841191743764,0.9999981800761253,0.9999930513281219
ex99,0.9999977585753973,1.0,0.9998092126314146,0.999758256868968,0.9997347799186486,0.9998696398178227,0.9999977585753973,0.999848328337841,0.9998025684469488,0.9996837788048208,0.999901584831552,0.9998092126314146,0.999758256868968,0.9997347799186486,0.9998696398178227,0.9999969876787023,0.999094202712672,0.9999942633227802,0.9989867457629543,0.9999829370210787,0.9992326086437122
